0.46,  0.57,  0.58,  0.19,  1.00,  0.77,  0.23,  0.32,  0.61,  0.09,  1.00,  0.66,  0.09,  0.10
0.46,  0.57,  0.58,  0.19,  1.00,  0.77,  0.23,  0.32,  0.61,  0.09,  1.00,  0.66,  0.09,  0.10
0.46,  0.57,  0.58,  0.19,  1.00,  0.77,  0.23,  0.32,  0.61,  0.09,  1.00,  0.66,  0.09,  0.10
0.46,  0.57,  0.58,  0.19,  1.00,  0.77,  0.23,  0.32,  0.61,  0.09,  1.00,  0.66,  0.09,  0.10
0.46,  0.57,  0.58,  0.19,  1.00,  0.77,  0.23,  0.31,  0.61,  0.09,  1.00,  0.66,  0.09,  0.10
0.46,  0.57,  0.58,  0.19,  1.00,  0.77,  0.23,  0.31,  0.61,  0.09,  1.00,  0.66,  0.09,  0.10
0.46,  0.57,  0.58,  0.19,  1.00,  0.77,  0.23,  0.31,  0.61,  0.09,  1.00,  0.66,  0.09,  0.10
0.46,  0.57,  0.58,  0.19,  1.00,  0.77,  0.23,  0.31,  0.61,  0.09,  1.00,  0.66,  0.09,  0.10
0.46,  0.57,  0.58,  0.19,  1.00,  0.77,  0.23,  0.31,  0.61,  0.09,  1.00,  0.66,  0.09,  0.10
0.46,  0.57,  0.58,  0.19,  1.00,  0.77,  0.23,  0.31,  0.61,  0.09,  1.00,  0.66,  0.09,  0.10
0.46,  0.57,  0.58,  0.19,  1.00,  0.77,  0.23,  0.31,  0.61,  0.09,  1.00,  0.66,  0.09,  0.10
0.46,  0.57,  0.58,  0.19,  1.00,  0.77,  0.23,  0.31,  0.61,  0.09,  1.00,  0.66,  0.09,  0.10
0.46,  0.57,  0.58,  0.18,  1.00,  0.77,  0.23,  0.31,  0.61,  0.09,  1.00,  0.66,  0.09,  0.10
0.46,  0.57,  0.58,  0.18,  1.00,  0.77,  0.23,  0.31,  0.61,  0.09,  1.00,  0.66,  0.09,  0.10
0.46,  0.57,  0.58,  0.18,  1.00,  0.77,  0.23,  0.31,  0.61,  0.09,  1.00,  0.66,  0.09,  0.10
0.46,  0.57,  0.58,  0.18,  1.00,  0.77,  0.23,  0.29,  0.61,  0.09,  1.00,  0.66,  0.09,  0.10
0.46,  0.57,  0.58,  0.18,  1.00,  0.77,  0.23,  0.29,  0.60,  0.09,  1.00,  0.66,  0.09,  0.10
0.46,  0.57,  0.58,  0.18,  1.00,  0.77,  0.23,  0.29,  0.60,  0.09,  1.00,  0.66,  0.09,  0.10
0.46,  0.57,  0.58,  0.18,  1.00,  0.77,  0.23,  0.29,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.18,  1.00,  0.77,  0.23,  0.29,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.18,  1.00,  0.77,  0.23,  0.29,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.18,  1.00,  0.77,  0.23,  0.29,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.18,  1.00,  0.77,  0.23,  0.29,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.18,  1.00,  0.77,  0.23,  0.29,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.18,  1.00,  0.77,  0.23,  0.29,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.18,  1.00,  0.77,  0.23,  0.29,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.18,  1.00,  0.77,  0.23,  0.29,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.18,  1.00,  0.77,  0.23,  0.29,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.18,  1.00,  0.77,  0.23,  0.29,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.18,  1.00,  0.77,  0.23,  0.29,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.18,  1.00,  0.77,  0.23,  0.29,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.18,  1.00,  0.77,  0.23,  0.29,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.18,  1.00,  0.77,  0.23,  0.29,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.17,  1.00,  0.77,  0.23,  0.29,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.17,  1.00,  0.77,  0.23,  0.29,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.17,  1.00,  0.77,  0.23,  0.29,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.17,  1.00,  0.77,  0.23,  0.28,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.17,  1.00,  0.77,  0.23,  0.28,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.17,  1.00,  0.77,  0.23,  0.28,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.17,  1.00,  0.77,  0.23,  0.28,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.17,  1.00,  0.77,  0.23,  0.28,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.17,  1.00,  0.77,  0.23,  0.28,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.17,  1.00,  0.77,  0.23,  0.28,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.17,  1.00,  0.77,  0.23,  0.28,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.17,  1.00,  0.77,  0.23,  0.28,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.17,  1.00,  0.77,  0.23,  0.28,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.17,  1.00,  0.77,  0.23,  0.28,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.17,  1.00,  0.77,  0.23,  0.28,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.17,  1.00,  0.77,  0.23,  0.28,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.17,  1.00,  0.77,  0.23,  0.28,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.17,  1.00,  0.77,  0.23,  0.28,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.17,  1.00,  0.77,  0.23,  0.28,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.16,  1.00,  0.77,  0.23,  0.28,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.16,  1.00,  0.77,  0.23,  0.28,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.16,  1.00,  0.77,  0.23,  0.28,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.16,  1.00,  0.77,  0.23,  0.27,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.16,  1.00,  0.77,  0.23,  0.27,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.16,  1.00,  0.77,  0.23,  0.27,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.16,  1.00,  0.77,  0.23,  0.27,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.16,  1.00,  0.77,  0.23,  0.27,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.16,  1.00,  0.77,  0.23,  0.27,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.16,  1.00,  0.77,  0.23,  0.27,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.16,  1.00,  0.77,  0.23,  0.27,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.16,  1.00,  0.77,  0.23,  0.27,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.16,  1.00,  0.77,  0.23,  0.27,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.16,  1.00,  0.77,  0.23,  0.27,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.16,  1.00,  0.77,  0.23,  0.26,  0.60,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.16,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.16,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.45,  0.57,  0.58,  0.16,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.57,  0.58,  0.16,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.16,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.16,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.26,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.66,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.46,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.56,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.57,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.57,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.57,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.57,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.57,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.57,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.57,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.57,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.57,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.57,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.57,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.57,  0.58,  0.15,  1.00,  0.77,  0.23,  0.25,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.57,  0.58,  0.15,  1.00,  0.76,  0.23,  0.25,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.57,  0.58,  0.15,  1.00,  0.76,  0.23,  0.25,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.57,  0.58,  0.15,  1.00,  0.76,  0.23,  0.26,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.57,  0.58,  0.15,  1.00,  0.76,  0.23,  0.26,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.57,  0.58,  0.15,  1.00,  0.76,  0.23,  0.26,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.57,  0.58,  0.15,  1.00,  0.76,  0.23,  0.26,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.57,  0.58,  0.15,  1.00,  0.76,  0.23,  0.26,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.57,  0.58,  0.15,  1.00,  0.76,  0.23,  0.26,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.57,  0.58,  0.16,  1.00,  0.76,  0.23,  0.26,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.57,  0.58,  0.16,  1.00,  0.76,  0.23,  0.26,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.57,  0.58,  0.16,  1.00,  0.76,  0.23,  0.26,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.57,  0.58,  0.16,  1.00,  0.76,  0.23,  0.26,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.57,  0.58,  0.16,  1.00,  0.76,  0.23,  0.26,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
0.45,  0.57,  0.58,  0.16,  1.00,  0.76,  0.23,  0.26,  0.61,  0.09,  1.00,  0.65,  0.09,  0.09
